#    Semiclassical Nuclear Densities. Full notice in LICENSE file. See also README.md
#    Copyright (C) 2020 Chiara Donatella Aieta, Marco Micciarelli, Gianluca Bertaina, Michele Ceotto
# Anharmonic wavefunction of state dominated by normal mode 26 of Glyp
# Number of non negligible basis elements: 1365
# 
# Column 1 refers to index in semiclassical code. Columns 2-28 indicate number of harmonic excitations of nurmal modes. Column 29 indicates amplitude of basis element. 
# 
 2261.00   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   1   0   0   0   0   0.8636764970E-02
 2263.00   0   0   0   0   6   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1005619155E-02
 2265.00   0   1   0   0   0   0   0   5   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.4974143419E-02
 2266.00   0   0   0   0   0   0   5   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1442682842E-02
 2270.00   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0.1162556554E-02
 2272.00   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0  -0.1347449294E-02
 2299.00   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0.1072213337E-02
 2306.00   0   0   0   0   0   0   0   4   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.8244335636E-02
 2308.00   0   0   0   0   0   0   0   2   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.2132909491E-02
 2309.00   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0  -0.1843352798E-01
 2312.00   3   0   0   0   0   0   0   5   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.3662944440E-02
 2315.00   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0.8037934413E-02
 2318.00   0   5   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.3189113904E-02
 2319.00   1   0   0   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1722220809E-02
 2325.00   0   0   0   0   1   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.6887489757E-02
 2334.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   1   0   0   0   0.4325738407E-01
 2336.00   0   0   2   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1889230421E-02
 2345.00   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0.5679519810E-01
 2350.00   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0  -0.9335543337E-02
 2351.00   0   0   0   0   0   0   0   0   0   0   0   3   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.2092622814E-02
 2354.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   1   0   0   0   0   0   0   0  -0.5999311319E-02
 2357.00   0   0   0   0   0   0   3   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.8386931651E-02
 2359.00   0   0   0   0   0   0   0   0   1   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.3546089194E-02
 2360.00   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0.2754522516E-02
 2364.00   0   0   0   0   0   5   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1350312728E-02
 2367.00   0   0   0   0   0   1   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0.3761419592E-02
 2369.00   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0  -0.4773098943E-02
 2374.00   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0  -0.1187878108E-01
 2391.00   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0.9831182171E-02
 2394.00   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0  -0.9743739394E-02
 2398.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   1   0   0   0   0   0   0   0  -0.4868711665E-02
 2399.00   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0  -0.8910843154E-02
 2404.00   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0.1134747673E-02
 2406.00   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   2   0   0   0   0   0   0   0   0   0.3514755519E-02
 2421.00   0   0   0   0   0   0   0   0   0   0   3   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0.6164557117E-02
 2426.00   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   2   0   0   0   0   0   0   0  -0.5828170643E-02
 2429.00   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0  -0.1360619303E-02
 2448.00   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0.2542308932E-02
 2454.00   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0  -0.3161362193E-01
 2455.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   1   0   0   0  -0.1073980519E-01
 2458.00   0   0   0   0   0   0   1   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0  -0.3490326281E-02
 2465.00   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0.1195454350E-01
 2473.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   1   0   0   0   0   0   0   0  -0.4958753316E-02
 2475.00   0   0   0   0   0   0   1   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.4067625389E-02
 2476.00   0   0   0   0   0   0   0   0   0   0   0   3   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0.2434939386E-02
 2479.00   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0.9331847601E-02
 2481.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   1   0   0   0  -0.2535739817E-02
 2483.00   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0.1599236981E-02
 2484.00   0   1   0   0   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1467984326E-02
 2503.00   0   0   0   0   0   0   0   4   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.9243144893E-02
 2511.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   1   0   0   0   0.2319218394E-01
 2517.00   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0  -0.2257036617E-02
 2530.00   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0.1719546798E-01
 2531.00   0   0   0   0   0   0   0   0   0   0   0   1   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1861194361E-02
 2539.00   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0.1467685505E-01
 2540.00   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0  -0.1594903359E-02
 2551.00   0   0   0   0   1   0   0   5   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.4948899792E-02
 2556.00   0   0   0   0   0   0   0   1   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.8916471200E-02
 2561.00   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0  -0.2577992474E-02
 2563.00   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0  -0.3680438540E-02
 2571.00   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0.2069610908E-02
 2577.00   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   1   0   0  -0.1599526947E-01
 2581.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   1   0   0   0   0   0  -0.9986557050E-02
 2586.00   0   0   0   0   0   0   0   0   3   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1138002929E-02
 2587.00   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0.1565296760E-02
 2590.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   1   0   0   0   0  -0.2527041836E-01
 2596.00   0   4   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1909762805E-02
 2624.00   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0  -0.3715103255E-02
 2629.00   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0.5814072648E-02
 2631.00   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0.1041190342E-01
 2640.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   1   0   0   0  -0.7456610170E-02
 2642.00   5   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0  -0.1616632555E-02
 2648.00   0   0   0   0   0   0   5   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0  -0.1665040293E-02
 2650.00   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0  -0.2786629800E-02
 2658.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   1   0   0.1994984515E-01
 2671.00   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0.2262237666E-02
 2682.00   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0.1570541058E-02
 2684.00   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0  -0.6077410036E-02
 2688.00   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0  -0.1205231400E-02
 2691.00   0   0   0   0   0   0   1   5   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.4288738979E-02
 2692.00   0   3   0   0   0   0   0   5   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1532161002E-02
 2699.00   0   0   0   0   0   0   0   0   0   1   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.4990628723E-02
 2702.00   0   0   0   0   0   0   0   0   1   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0.4292794887E-02
 2709.00   0   0   0   0   0   0   0   0   0   0   0   0   3   1   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.2628318202E-02
 2712.00   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0  -0.1455771704E-02
 2713.00   0   0   0   0   0   0   0   0   1   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1343562607E-02
 2721.00   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   2   0   0   0   0   0   0  -0.7932052244E-02
 2728.00   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0.2291073756E-02
 2737.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   1   0   0   0   0   0   0   0  -0.2815841940E-02
 2749.00   0   0   0   0   2   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.3883753616E-02
 2754.00   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0.2193028916E-02
 2756.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0.3656994087E-02
 2761.00   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0  -0.8535814923E-02
 2766.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   1   0   0.2422006405E-02
 2779.00   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0  -0.2573155426E-02
 2780.00   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0.1538960628E-02
 2785.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   1   0  -0.1502410456E-01
 2791.00   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0.3568578802E-02
 2797.00   0   0   0   0   0   0   0   0   0   0   1   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0.3689302358E-02
 2798.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   1   0   0   0   0.3140720972E-02
 2807.00   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0  -0.1816641594E-01
 2808.00   0   0   0   0   0   0   0   0   3   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1052913537E-02
 2811.00   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0  -0.1491295920E-02
 2815.00   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   1   0.2709720931E-01
 2819.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   1   0   0.3482327794E-01
 2823.00   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0.1543648702E-02
 2825.00   0   0   0   0   0   0   5   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.2012165881E-02
 2826.00   0   0   0   0   0   0   0   0   4   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1879219409E-02
 2829.00   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0.1142897094E-02
 2843.00   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0.2015047623E-02
 2845.00   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0.1083452749E-02
 2847.00   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0.1491436175E-02
 2861.00   0   0   0   0   0   0   0   0   0   0   0   1   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0  -0.4372618390E-02
 2877.00   0   0   0   0   0   0   0   0   0   4   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.2959246935E-02
 2886.00   0   0   0   0   0   0   0   0   0   0   0   0   1   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0.9253537317E-02
 2904.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   1   0   0  -0.1285933426E-01
 2915.00   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0.2510425975E-02
 2916.00   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0.2574656742E-02
 2918.00   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0.4833049153E-02
 2923.00   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0  -0.1438180960E-02
 2927.00   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0.3332028840E-02
 2928.00   0   0   0   0   0   0   0   5   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.2209697228E-02
 2929.00   1   0   0   0   0   0   0   6   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.5013954968E-02
 2936.00   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0.3792263127E-02
 2939.00   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0.2776838749E-02
 2946.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   1   0   0.1929684044E-01
 2953.00   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0.8944570138E-02
 2962.00   0   0   0   0   0   0   0   0   2   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.2037152484E-02
 2964.00   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0.1210493332E-02
 2970.00   0   0   0   0   0   6   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1106316214E-02
 2973.00   0   0   0   0   0   2   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.6861968500E-02
 2987.00   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0.4025399530E-01
 2993.00   0   0   0   0   0   0   0   0   0   0   0   0   0   3   1   0   0   0   0   0   0   0   0   0   0   0   0  -0.4429106039E-02
 3005.00   0   0   0   0   0   0   2   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0.3476957091E-02
 3016.00   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0  -0.2585219872E-02
 3029.00   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   0   0   0   0   0   0   0   0   0   0   0   0   0.8120606284E-02
 3039.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   0   0   0   0   0   0   0.3096506490E-02
 3043.00   0   0   0   0   0   0   0   0   0   4   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0.2278793344E-02
 3047.00   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0  -0.1978572624E-02
 3049.00   0   1   0   0   0   0   0   6   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.3783005054E-02
 3051.00   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1  -0.1243887797E-02
 3057.00   1   0   0   0   0   0   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.3670058469E-02
 3071.00   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0.1316059230E-02
 3075.00   0   0   0   0   0   0   0   0   0   2   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1358266301E-02
 3077.00   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0  -0.2270436518E-02
 3085.00   0   0   0   0   0   0   0   5   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1239701254E-02
 3088.00   0   0   0   0   0   0   0   3   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1139862646E-02
 3106.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   1   0   0.2532430267E-01
 3108.00   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   1   0   0   0   0   0   0   0   0   0   0   0   0.3763126360E-02
 3126.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   1   0.5823724381E-02
 3131.00   1   0   0   0   0   0   0   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0  -0.1196973625E-02
 3133.00   0   0   0   0   0   0   3   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1806712429E-02
 3142.00   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0.3573678927E-02
 3143.00   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0  -0.7685075385E-02
 3148.00   0   0   0   0   0   0   0   0   3   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1545156356E-02
 3150.00   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   1   0   0   0   0   0   0   0   0   0  -0.7943672619E-02
 3160.00   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0  -0.3906024007E-02
 3175.00   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0.4505465932E-02
 3176.00   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0.3059191055E-02
 3177.00   0   1   0   0   0   0   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0.8894055237E-02
 3186.00   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0  -0.2421261687E-02
 3189.00   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0.1769573840E-02
 3197.00   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0  -0.2320227147E-02
 3211.00   3   0   0   0   0   0   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0.3058191405E-02
 3216.00   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0  -0.2311932704E-02
 3220.00   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0  -0.2943040958E-02
 3234.00   0   0   0   0   1   0   0   0   0   5   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1615152599E-02
 3238.00   0   0   0   0   0   0   0   1   5   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1376505773E-02
 3246.00   0   1   0   0   0   0   0   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0.1845169627E-02
 3247.00   0   0   0   0   0   0   0   0   0   0   4   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1247246080E-02
 3250.00   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0  -0.1535114407E-01
 3255.00   0   0   0   0   0   0   0   5   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0.2922446779E-02
 3262.00   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0.1285450229E-02
 3287.00   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   1   0   0   0   0   0   0   0   0  -0.4745979192E-02
 3296.00   3   0   0   0   0   0   0   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0.1491624020E-02
 3316.00   0   0   0   0   1   0   0   6   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1195718657E-02
 3317.00   0   0   0   0   0   0   0   2   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.8538859917E-02
 3326.00   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   1   0   0   0  -0.2997646553E-02
 3331.00   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0  -0.5213884377E-02
 3335.00   0   5   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0  -0.1965908302E-02
 3337.00   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0  -0.2201008317E-02
 3346.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   1   0   0   0   0   0   0   0  -0.2266993540E-02
 3356.00   0   0   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0  -0.2443305566E-02
 3366.00   5   0   0   0   0   0   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1389681753E-02
 3380.00   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0.1689621658E-02
 3399.00   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   3   0   0   0   0   0   0   0   0   0   0   0.1489714890E-02
 3409.00   0   0   0   0   0   0   0   0   0   0   4   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.2226753855E-02
 3418.00   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   1   0   0   0   0   0   0   0.2030187946E-02
 3424.00   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0  -0.1069166478E-01
 3429.00   0   0   0   0   1   0   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1209029831E-02
 3434.00   0   1   0   0   0   0   0   0   0   0   5   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1889351898E-02
 3436.00   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0.1396541519E-01
 3445.00   0   0   0   0   0   0   0   0   0   0   0   4   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1323939484E-02
 3457.00   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0.1018611990E-01
 3470.00   0   0   0   0   0   0   0   0   2   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.4674397069E-02
