#    Semiclassical Nuclear Densities. Full notice in LICENSE file. See also README.md
#    Copyright (C) 2020 Chiara Donatella Aieta, Marco Micciarelli, Gianluca Bertaina, Michele Ceotto
# Anharmonic wavefunction of state dominated by normal mode 23 of Glyp
# Number of non negligible basis elements: 2642
# 
# Column 1 refers to index in semiclassical code. Columns 2-28 indicate number of harmonic excitations of nurmal modes. Column 29 indicates amplitude of basis element. 
# 
 1196.00   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0  -0.1241069599E-01
 1197.00   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0  -0.1628084145E-01
 1198.00   0   0   0   0   0   0   0   0   2   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0  -0.1117455377E+00
 1200.00   0   0   0   0   0   0   0   0   0   2   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.4801395566E-01
 1202.00   0   0   0   0   4   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.6806942722E-02
 1204.00   0   0   0   0   0   0   0   0   0   1   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.4644354828E-01
 1207.00   0   0   0   0   0   0   2   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.4976746707E-01
 1209.00   0   6   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1896474158E-02
 1212.00   6   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.5452346253E-02
 1216.00   0   0   0   0   0   0   0   0   0   1   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1392708344E-01
 1217.00   0   0   0   4   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.2807709061E-02
 1218.00   0   0   4   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.5838664172E-02
 1219.00   0   0   2   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1271323987E-01
 1224.00   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0  -0.3635540283E-01
 1230.00   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0.9228700873E-02
 1231.00   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0.4951891645E-02
 1232.00   0   0   0   4   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0  -0.7432877227E-02
 1234.00   5   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.2465796252E-01
 1236.00   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0  -0.1931386165E-01
 1237.00   0   0   0   0   0   5   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.4288766354E-02
 1238.00   0   0   0   0   0   0   0   1   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.9543473553E-02
 1239.00   0   0   0   0   2   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.2824681421E-02
 1241.00   0   0   0   4   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.3288506064E-02
 1242.00   0   0   0   0   0   1   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1746179852E-01
 1243.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   1   0   0   0   0   0   0   0.3133676312E-01
 1246.00   0   0   2   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0.1332237472E-02
 1249.00   0   0   0   0   2   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1487660724E-01
 1255.00   0   0   0   0   0   3   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0.1041524242E-01
 1258.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   1   0   0   0   0   0   0   0.1918573152E-01
 1260.00   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0.1751279257E+00
 1261.00   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0.2469447106E-01
 1263.00   0   0   2   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.4292525139E-02
 1264.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0.3699933056E-01
 1266.00   0   0   0   0   0   3   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.9868431058E-02
 1267.00   0   3   0   0   5   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.2282867048E-02
 1268.00   0   0   0   0   0   2   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.5673519245E-02
 1269.00   0   6   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.4345952063E-02
 1270.00   0   0   1   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.8438412633E-02
 1272.00   0   0   0   0   0   1   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0  -0.2558273295E-01
 1273.00   0   0   0   0   4   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.8377990638E-02
 1276.00   0   4   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.2262296882E-02
 1277.00   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0.1530036812E-01
 1278.00   0   0   0   3   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.7651414196E-02
 1279.00   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1042283343E-01
 1280.00   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0  -0.6093094396E-01
 1282.00   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0.2624334991E-01
 1283.00   0   0   0   0   0   0   3   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.3115886950E-01
 1284.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0.1488768959E-01
 1285.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   1   0   0   0   0   0   0   0.9718239270E-02
 1288.00   0   0   0   0   0   0   0   0   0   2   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0.1133795036E-01
 1292.00   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0.5903935482E-01
 1295.00   2   0   0   0   6   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.2618323067E-02
 1296.00   0   0   0   0   0   0   0   0   0   0   1   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1485073281E-01
 1298.00   0   0   0   0   1   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.4922645802E-02
 1300.00   0   0   0   0   0   1   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.5716069096E-02
 1305.00   0   0   0   0   0   0   2   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1124575704E-01
 1307.00   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0  -0.2063854861E-01
 1309.00   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0  -0.1461460990E-01
 1322.00   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0.1377808003E-01
 1323.00   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0  -0.2565919924E-02
 1324.00   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0.1236038078E-02
 1325.00   0   0   0   2   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.7105958484E-02
 1327.00   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0.2186874691E-01
 1331.00   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0.1440361827E-01
 1333.00   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.4288009946E-02
 1334.00   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0  -0.7589127892E-02
 1337.00   0   0   0   5   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.2255768991E-02
 1338.00   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0.2045365133E-02
 1339.00   0   0   0   0   4   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.2097484796E-02
 1343.00   0   0   5   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1337972257E-02
 1350.00   0   0   0   0   0   0   0   0   0   0   2   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1467248794E-01
 1355.00   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0.1223589460E-02
 1356.00   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0.2382134238E-02
 1357.00   6   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0  -0.1345131449E-02
 1358.00   0   0   0   0   4   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0.2136223588E-01
 1359.00   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0.5022003946E-01
 1362.00   0   0   0   3   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.5362157983E-02
 1363.00   0   4   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1117413747E-02
 1366.00   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0.1485023704E-01
 1367.00   0   0   0   0   4   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1883014644E-01
 1368.00   1   0   0   0   0   0   5   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1798433043E-02
 1371.00   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0  -0.2113527168E-02
 1374.00   0   0   0   5   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.2169916395E-02
 1378.00   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0  -0.5796392922E-02
 1380.00   0   0   0   0   0   4   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.4008104380E-02
 1381.00   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0.5922954795E-01
 1383.00   0   0   1   0   6   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.4440092177E-02
 1384.00   0   0   0   0   0   0   0   1   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1853363795E-01
 1385.00   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0  -0.5794783771E-02
 1389.00   0   0   0   0   2   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1230818375E-01
 1391.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   1   0   0   0   0   0   0   0.5814717739E-02
 1392.00   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0  -0.9052284966E-02
 1394.00   6   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0  -0.1906348039E-02
 1395.00   0   0   0   1   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1309193146E-02
 1396.00   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0  -0.6187715866E-02
 1400.00   0   0   0   0   0   0   1   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.2035850805E-01
 1401.00   0   3   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.7255415579E-02
 1403.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0.5732400945E-01
 1405.00   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0.1800604937E-01
 1409.00   2   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.2049760676E-01
 1411.00   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0  -0.1026597904E-01
 1412.00   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0  -0.1685093504E-01
 1413.00   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0.1282105326E-01
 1415.00   0   0   0   0   0   0   0   1   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0.2188619224E-01
 1416.00   0   0   0   2   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.7652591991E-02
 1417.00   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0.2807922646E-02
 1418.00   0   4   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.3614414441E-02
 1419.00   0   0   0   5   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1597907293E-02
 1420.00   0   4   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.4566591266E-02
 1421.00   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0  -0.1001521376E-01
 1422.00   4   0   0   0   6   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.2339756586E-02
 1424.00   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0.1035275748E-01
 1426.00   0   0   0   0   0   2   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.6262778142E-02
 1430.00   0   0   0   0   0   0   0   0   0   0   1   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.5155218243E-02
 1431.00   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0.1168936422E-01
 1441.00   0   0   0   0   0   0   4   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.3584368165E-02
 1446.00   0   0   3   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0.2741503985E-02
 1452.00   0   0   0   0   0   0   0   0   0   0   2   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0  -0.3294121133E-02
 1453.00   0   0   0   0   0   0   0   3   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.8165565630E-02
 1455.00   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0.1121288496E-02
 1456.00   0   0   0   3   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.5299205861E-02
 1459.00   6   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0.1921077104E-02
 1461.00   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0  -0.2133450837E-02
 1465.00   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0  -0.5733722137E-02
 1466.00   0   4   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0.2005578571E-02
 1468.00   0   0   0   0   0   0   2   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.4871823427E-02
 1469.00   0   0   0   0   0   0   0   0   0   0   0   2   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0.3345047350E-02
 1471.00   0   6   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.3490765382E-02
 1473.00   0   0   0   0   5   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.4660767647E-02
 1476.00   0   1   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.3473788416E-02
 1477.00   0   0   0   0   0   0   0   2   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1191638412E-01
 1479.00   0   0   1   0   0   5   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1137924384E-02
 1480.00   0   0   0   0   0   0   2   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.2221596952E-02
 1482.00   0   0   0   2   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1265415468E-02
 1483.00   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0  -0.3978994196E-02
 1484.00   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0.2628463687E-02
 1487.00   0   0   0   2   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1336012903E-02
 1489.00   0   0   3   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0.2467866797E-02
 1492.00   0   4   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.2486031650E-02
 1496.00   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0  -0.1626981516E-01
 1498.00   0   0   0   0   3   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1077800542E-01
 1499.00   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0.6278451645E-02
 1501.00   0   0   0   0   2   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.5371197055E-02
 1503.00   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0  -0.4374674821E-02
 1505.00   0   2   0   0   6   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.2273569747E-02
 1506.00   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0  -0.2734698905E-02
 1508.00   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0.7481428604E-02
 1509.00   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0.4713863615E-02
 1512.00   0   0   0   5   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1401227115E-02
 1513.00   3   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.5461917967E-02
 1515.00   0   0   2   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.2433752955E-02
 1516.00   0   0   0   0   0   0   0   0   0   1   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0.2234856117E-01
 1518.00   0   0   0   2   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0.5781467224E-02
 1519.00   0   0   0   4   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1572159759E-02
 1521.00   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0  -0.1510178101E-01
 1522.00   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0.1492818242E-01
 1526.00   0   0   1   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.6086939194E-02
 1527.00   3   0   0   0   0   0   5   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1463526666E-02
 1529.00   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0.1265422182E-01
 1531.00   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0  -0.1005618441E-01
 1532.00   0   0   0   1   6   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1962052524E-02
 1533.00   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0  -0.5882804759E-02
 1535.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0  -0.1150857632E-01
 1537.00   0   0   0   2   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1558876138E-02
 1539.00   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0.2580486413E-02
 1540.00   0   0   0   0   0   0   0   3   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1091032717E-02
 1541.00   0   0   0   0   0   1   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1063578729E-01
 1542.00   0   0   0   0   0   3   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1564282804E-02
 1543.00   0   0   0   3   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.3324671128E-02
 1544.00   5   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0.2069386025E-02
 1546.00   0   0   0   0   0   0   0   0   0   1   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0  -0.3568996530E-02
 1548.00   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0.1924317774E-01
 1550.00   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0  -0.1375732984E-02
 1552.00   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0  -0.9192500465E-02
 1556.00   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0.1138037197E-01
 1562.00   0   0   0   3   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.8327829312E-02
 1566.00   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0  -0.2996743344E-02
 1567.00   4   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.5207491471E-02
 1570.00   6   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0.6879744916E-02
 1571.00   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0  -0.5401398969E-02
 1573.00   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0  -0.9569565649E-02
 1576.00   6   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0.6279437313E-02
 1578.00   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0.5065972275E-02
 1579.00   0   0   0   0   0   0   0   2   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1886264459E-01
 1580.00   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0  -0.1144831026E-01
 1581.00   0   0   1   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1762353235E-02
 1583.00   0   0   0   0   2   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0.1402383501E-01
 1590.00   0   2   0   0   0   5   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1348982075E-02
 1592.00   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0.1543130608E-01
 1595.00   0   0   0   0   0   4   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.3518477148E-02
 1596.00   0   0   0   0   0   0   0   0   0   0   1   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0.5528400212E-02
 1605.00   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0  -0.2222794483E-02
 1606.00   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0  -0.3693898595E-01
 1610.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0.2735035649E-01
 1612.00   0   0   0   0   2   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.8291342873E-02
